,Confidence,Misclassified,Prediction,True Label,X1,X2
4466,0.9106792025734246,0,1,1,1.3802150172662937,-0.29773712015472703
4467,0.7272704789763286,0,0,0,1.9315977893039604,0.33102913535053635
4468,0.8539972235271435,0,1,1,0.38882064568121943,-0.6102897965731441
4469,0.8071062684136568,0,0,0,1.5866581064975616,-2.2691502750251837
4470,0.866217433324381,0,1,1,1.1647775401378027,-1.4941805000819626
4471,0.5600986756726051,1,1,0,0.7950974401833655,-0.29996128977583647
4472,0.9834842790610098,0,1,1,3.240713898544098,-2.1793300226884695
4473,0.9179667005037652,0,0,0,1.2100988261520675,-0.1537670232962728
4474,0.9567881594991251,0,1,1,1.2321423077084273,-0.3869087229842643
4475,0.5316720953283479,1,1,0,0.2660532424447154,-0.28807391875282856
4476,0.6383372304827012,0,1,1,1.9610211897224514,0.4686885270220936
4477,0.8652553766576343,0,0,0,0.2750927616418076,-0.2743052246892257
4478,0.5776113888074081,1,0,1,2.262632164045359,-0.6891236169644218
4479,0.6321341763731507,0,0,0,0.10648338683882365,-0.12069188900513124
4480,0.926456515014741,0,1,1,1.1536935615827046,0.23069209334277538
4481,0.6261051131503941,0,0,0,0.8800957768429624,-0.5440758910614989
4482,0.8290901684805044,0,1,1,0.8179709934996475,0.4852662455568426
4483,0.5649744507084141,1,1,0,1.2137818310396333,-0.14326360828335802
4484,0.8467285821060732,0,1,1,2.2956002012248677,1.5209933866964729
4485,0.7577812757548036,1,1,0,0.9540055201334358,-0.6211344081530095
4486,0.9420733103810813,0,1,1,4.407362878623311,1.2036913692454771
4487,0.9661736163079846,0,0,0,0.9182164146653758,-1.3422974347525656
4488,0.6004424003444583,0,1,1,1.9175291275434574,-0.8285763906904373
4489,0.7123111432590674,1,1,0,0.0016045302668912487,-0.002489384962953617
4490,0.965488158407715,0,1,1,3.3758475473466305,0.8238305169047597
4491,0.5292202976371523,1,1,0,2.702646452178975,0.9307990483756112
4492,0.8776142399074511,0,1,1,2.4777212787615377,0.4352921672064727
4493,0.8100741598985057,1,1,0,0.4161973739843516,-0.6755355032718955
4494,0.6103713319613138,0,1,1,0.7484907425679678,-1.1599015049724444
4495,0.5827122927851807,0,0,0,1.9835949826018515,0.65583237473479
4496,0.6607184222537776,1,0,1,2.126329796560346,-0.7228155250142394
4497,0.9714015347151751,1,1,0,3.0886661326292946,-0.7074099690509978
4498,0.541703013167,1,0,1,1.037938666061788,0.3026763893192743
4499,0.9860651836852052,0,0,0,1.8262027515001416,-0.8096601034275447
4500,0.5516008218264394,1,0,1,1.5398264079721207,-2.2266983393901976
4501,0.974527070264293,0,0,0,1.7068781124099124,-0.04450458726763924
4502,0.692811932687149,0,1,1,2.349492950516101,1.2823147312105911
4503,0.6974291177631328,0,0,0,1.8825871349916037,-0.775091612107146
4504,0.8712697724113038,0,1,1,0.5165065222293115,-0.6345594508935598
4505,0.6976220842391043,0,0,0,1.7336568131044723,-0.8552285514472775
4506,0.7733625106002067,0,1,1,0.5140427344998226,-0.7086361378046028
4507,0.6156117479811647,1,1,0,5.561904072031724,1.3590607528146963
4508,0.5791132489119148,0,1,1,1.8266878392154147,1.2595915176351622
4509,0.7821154036641684,0,0,0,3.169782559550903,1.6807030591440086
4510,0.5498327242619575,1,0,1,1.5946520542597304,-0.5373175667125488
4511,0.8061532661226067,0,0,0,1.6310105213070605,-0.01314669492077606
4512,0.5461574901424426,0,1,1,2.3072810010835103,0.37730949535742947
4513,0.5277784315249563,0,0,0,0.4769148934854408,-0.6932456118110539
4514,0.9608915468077024,0,1,1,2.9927059096125737,-1.365162751520759
4515,0.9956886774616522,0,0,0,1.5070919558577398,-0.44365824070612275
4516,0.7936824400318656,1,0,1,0.7608243446313212,0.5081580946572264
4517,0.551706073441395,0,0,0,5.866370405159828,2.4237106001044286
4518,0.649143532595357,0,1,1,1.3074500319563802,0.5333780722191959
4519,0.9043862393421588,0,0,0,1.4987732617259988,0.07729528369951359
4520,0.5866310186838278,0,1,1,0.05610095364578806,-0.04455392752387543
4521,0.9412031541924988,0,0,0,0.6377291600060107,-0.5455312032779822
4522,0.8852485334064878,1,0,1,1.197404902905887,-1.0740807717099818
4523,0.8135638689405893,1,1,0,1.027222604538663,0.2998329346426451
4524,0.9841655636903345,0,1,1,2.554266494915365,-0.48532057041184173
4525,0.6772933128962817,1,1,0,0.971980330608734,0.12805415909585913
4526,0.9179878168976,0,1,1,2.261382373668811,0.7501526917706377
4527,0.823634040224389,1,1,0,3.5947010964546355,1.2890652256686894
4528,0.7974329915732883,0,1,1,2.58248624349786,0.27209065765047435
4529,0.6870664635193282,0,0,0,0.13081089814002878,-0.1151318133476057
4530,0.897670669693021,0,1,1,1.530466414843544,0.8423794277574818
4531,0.8059127309046136,0,0,0,2.517874029302595,-0.4719162752749315
4532,0.5580164150620641,1,0,1,2.364142055697334,0.5517148148375899
4533,0.5986155203069314,0,0,0,3.385053950582319,-0.8747858171582783
4534,0.761228615518428,0,1,1,0.7969461341919792,-0.46647456217404915
4535,0.6651962783082627,0,0,0,1.5018694052541635,-0.5130394616960001
4536,0.7508373865097343,0,1,1,1.86275699719456,-0.4968519369866958
4537,0.9193557568446384,1,1,0,0.9976697904363435,-1.3195273188402141
4538,0.6523090137310862,0,1,1,0.003221183710923975,-0.0026615464120378234
4539,0.9115316518173344,0,0,0,1.7694329267276243,-0.7244486308673028
4540,0.9126503126574916,0,1,1,0.845980155024156,-1.3198990389341145
4541,0.6238735904364149,0,0,0,3.1867116464161,1.2566770540067203
4542,0.8686439969301091,0,1,1,2.592810328905433,-0.7533374142354663
4543,0.7661248297649941,1,1,0,3.3649419912956167,1.0131350385175772
4544,0.8840157560220439,0,1,1,1.079862336637252,-1.5281155187963666
4545,0.698178955341399,1,1,0,2.2558816959541983,0.09083858991383927
4546,0.7177839681225309,1,0,1,2.9334177466441202,-0.5215736724873475
4547,0.8724452841203681,0,0,0,0.7638720587781623,-0.9029902158170535
4548,0.7440822717775527,0,1,1,0.7576364683090799,-0.9038351538435881
4549,0.8220257450497801,1,1,0,0.5144856064458111,-0.6646848474374509
4550,0.8534711875093347,0,1,1,0.005000536723593652,-0.002658750937936969
4551,0.5798421378905411,1,1,0,0.5344692036991185,-0.47112355937088435
4552,0.8405706224300245,0,1,1,2.8782904350727234,1.2516426659142637
4553,0.9719456859759943,1,1,0,5.320845338176479,1.252691151937119
4554,0.6464703457126133,0,1,1,1.305168069147162,-0.28716048888860385
4555,0.890276174008907,0,0,0,0.2745844842389584,-0.26537885862479155
4556,0.7676189587197393,0,1,1,0.0041304303292744055,-0.007151768200194482
4557,0.7097076650711744,1,1,0,1.36487610439831,-0.879883073861498
4558,0.7175001026031108,0,1,1,0.8190520530205129,-1.2722779538192712
4559,0.580846307144527,1,1,0,0.22214515508913868,-0.19671871679111974
4560,0.7680748877862748,0,1,1,1.2745349755528854,-0.10293872888889927
4561,0.6355658328600591,1,1,0,1.9078489191770056,0.7436594929047452
4562,0.9440078650582701,0,1,1,1.1187939848287636,-1.0187527590834453
4563,0.7731341421813619,1,1,0,0.9137628441860506,0.35541360422750595
4564,0.9903350862819165,0,1,1,1.2800948889521695,-1.411667798609847
4565,0.802517859233461,1,1,0,1.2697219872762486,0.582154927666667
4566,0.9880843098279465,0,1,1,1.4302536378464066,-0.3431155628238051
4567,0.54981530132,0,0,0,0.6207692844327835,-1.0043612561601305
4568,0.956069996588262,1,0,1,1.1984416484919893,-1.6806656050454183
4569,0.8812010664167633,0,0,0,0.6526902899747471,-0.7213114164691802
4570,0.9489573036428728,0,1,1,1.168244576591007,-0.0949077073653622
4571,0.8812883683220383,1,1,0,1.6974574422800086,-0.7932609424899825
4572,0.5772959586941554,0,1,1,0.0005190756277912662,0.0011863880716576258
4573,0.6532517090798247,1,1,0,4.193792979803976,0.7519279021636831
4574,0.917106059658808,0,1,1,1.5915464888437492,0.04383094820876481
4575,0.5643224549391017,1,1,0,0.9798959426890519,-0.5811399697473265
4576,0.9815213565077925,0,1,1,1.3142378306857383,-1.7091045210820655
4577,0.7278271883196046,1,1,0,1.990074286878455,0.19168299066039407
4578,0.8056402308335661,0,1,1,1.070838362454408,-0.013708418043795438
4579,0.7985618577281971,0,0,0,1.9652019770751996,0.5170197957822428
4580,0.9061622266812069,0,1,1,0.3965750899870945,0.1291285979658981
4581,0.9780128270640097,1,1,0,1.4671490262122384,-0.22958913080561083
4582,0.5846053013268437,0,1,1,0.7571609541446142,-1.0062240556710291
4583,0.89165126410671,0,0,0,1.4687093567303247,1.0896855772225083
4584,0.9299024357484237,0,1,1,0.6573199987528565,-0.05802555170546972
4585,0.8181134254903837,0,0,0,1.7331446890597242,0.16163713198046933
4586,0.9882289773335061,0,1,1,0.837776213829311,-0.8483720668288668
4587,0.8607175368105832,1,1,0,0.08909009347334923,-0.0567507748472332
4588,0.9247646675011896,0,1,1,0.7783733145625114,0.5121632507293091
4589,0.6492069192205601,1,1,0,1.6805538034096041,-0.9787094586391837
4590,0.9812370018886206,0,1,1,4.491281461996297,1.6042220218605923
4591,0.8949280328213365,0,0,0,2.2886056061230455,0.16774704211956876
4592,0.7376556234204177,0,1,1,0.5431095654486549,0.006839852986740393
4593,0.7614827681261209,1,1,0,3.358683599236386e-05,-0.00017868627097935213
4594,0.9153153697479294,0,1,1,3.3141242655466447,-2.3582778106181688
4595,0.8380432445437489,0,0,0,1.8248640377258185,-0.040647869065914374
4596,0.9119379513647652,0,1,1,0.582925679294984,-0.8344327860284834
4597,0.8469865201936684,0,0,0,1.2338285789290473,0.6306245353622609
4598,0.6233856244515095,0,1,1,1.1905432775635032,-1.1269002344325532
4599,0.9455792471072357,0,0,0,2.8166626551575678,1.5778166239313038
4600,0.5507718026006921,1,0,1,1.5645454943679311,-2.0404503095474547
4601,0.9892770939528487,1,1,0,3.8227178030596023,-2.0733980020505585
4602,0.8956117509237608,0,1,1,0.3362385546552576,-0.5710308452758526
4603,0.7943101575517137,1,1,0,2.885764167612034,1.5429120743060243
4604,0.8563321651301584,0,1,1,0.07610163028318158,-0.08091069260935228
4605,0.6584450570087564,1,1,0,3.5153962082474757,1.4247673750089733
4606,0.8763399957664999,0,1,1,0.7037472397526774,-0.8686653501100834
4607,0.8685851575204611,0,0,0,0.620065697874713,-0.6174375747089438
4608,0.7756568088919178,0,1,1,0.10394098207037718,-0.1103512655014805
4609,0.6257762544818666,0,0,0,4.909708263855554,2.2920316480969487
4610,0.9680853361247537,0,1,1,2.243242146982123,-0.9722817228472587
4611,0.5043325927898674,1,1,0,1.6788222294763524,-0.5508759391647307
4612,0.9454148791006838,0,1,1,0.4032146556639922,-0.3443360729062471
4613,0.8777683337861018,0,0,0,3.1485779535943177,-0.4200401452493112
4614,0.9391841591566245,0,1,1,1.671652145882783,0.24404169928582162
4615,0.7207420115404091,1,1,0,0.46408129049104485,-0.6362753329226012
4616,0.5027457884952684,0,1,1,0.9138632445214526,-1.2099458582751559
4617,0.7132449191251407,1,1,0,0.6982905569462126,0.5645992660682875
4618,0.6259956415592126,0,1,1,0.857734553150711,-0.5132897990774599
4619,0.9286768694228014,0,0,0,0.7978122250749348,-0.9777922279948338
4620,0.5194961533237601,1,0,1,2.228539695230002,0.9665698973497009
4621,0.6085372181785589,1,1,0,1.696280142559031,-0.636308142156747
4622,0.5362973402010773,1,0,1,0.8909103254013695,-1.3447914111460133
4623,0.5616183382995873,0,0,0,2.1097506388614855,0.009139215991536704
4624,0.8064276705362509,0,1,1,1.7192219056387148,-0.8409257163903507
4625,0.7226561921151179,0,0,0,3.4442442000613513,1.5062280897547249
4626,0.6767847901801057,0,1,1,1.5212311861315722,-0.8964525522645111
4627,0.9545781232788135,0,0,0,3.5063391572639544,0.4784606336884889
4628,0.9415014436101441,0,1,1,0.9764911835297607,0.3103407578746966
4629,0.9158288537290005,1,1,0,0.9081565781692708,-0.9576833169054996
4630,0.8961611425175025,1,0,1,1.0088381628636618,-1.4339818324756666
4631,0.9235306185652428,0,0,0,1.3193339133935393,-2.036717741527301
4632,0.6644148541217183,0,1,1,1.5453280087879526,-0.237643985126365
4633,0.7762026153809356,0,0,0,1.9281947589215944,0.7524872766250653
4634,0.9307705478378375,0,1,1,2.157321220476577,-0.30605193742712417
4635,0.6685927144314756,0,0,0,1.9119482932036622,-0.14183549776815865
4636,0.8473298875402244,1,0,1,2.3808348734531943,-1.5657325726348525
4637,0.5132761942627704,1,1,0,1.2365759987084863,-0.9185382447210795
4638,0.9399238731415143,0,1,1,1.3091573195974195,0.5658733380264516
4639,0.5988173576700317,0,0,0,0.09092136133467393,-0.07098603097052761
4640,0.5191517081148169,1,0,1,3.0991842852974405,-1.3559583998563907
4641,0.673772301305659,0,0,0,1.8566709230197818,0.8432921159036765
4642,0.8444561362754696,0,1,1,1.460360906588085,0.11997925691044024
4643,0.9298427072593852,1,1,0,3.9906665889592876,0.5246917681428969
4644,0.8070068550923488,0,1,1,0.38514064783850216,-0.5969392604828704
4645,0.554886032563962,0,0,0,2.8178817528661813,-0.5899420893811819
4646,0.9575680541558496,0,1,1,0.646212806125247,-0.647704284117782
4647,0.7507512812691326,0,0,0,0.8864657098127541,0.3954263756042587
4648,0.9925615288625815,0,1,1,1.5364617331481492,-0.5490318184201199
4649,0.8169836738745322,1,1,0,1.407587445694864,-0.2916916626639429
4650,0.9146008920403326,1,0,1,1.6678793529815905,-0.6146069685346678
4651,0.8124561673095182,1,1,0,1.269536803639705,-1.051436140701301
4652,0.9742069170949343,0,1,1,1.418811429367898,-1.2233025065981886
4653,0.6156712681698235,0,0,0,0.6892527644198835,-0.16536549642082937
4654,0.9324323202455012,0,1,1,1.0980991741791002,-1.0346075494038816
4655,0.6364569155958675,1,1,0,2.8670484337230966,0.9096152648017283
4656,0.9696864292469424,0,1,1,0.9864545133618077,-1.4805206348919968
4657,0.5340473736099953,0,0,0,2.9078934415400552,1.2200204839199247
4658,0.7041225630361526,1,0,1,4.838562654009186,1.8302098396800193
4659,0.843451026032803,1,1,0,2.250795131634502,-1.4991062734952754
4660,0.7683805849205767,0,1,1,0.5686871026390109,-0.6989452254758193
4661,0.8743841041093875,0,0,0,1.3348997306376245,-0.07286171312579906
4662,0.9176028837175556,1,0,1,0.8262803441045078,0.4437831252248905
4663,0.6764187034811417,0,0,0,0.1554911546563437,-0.15499999741450565
4664,0.8577025184902431,0,1,1,4.444049109688388,1.7577147670415938
4665,0.885866352504893,0,0,0,2.926353137708281,-0.3911090682987699
4666,0.7683620554969023,0,1,1,2.902683970245837,0.9847811050801685
4667,0.6711360210164148,0,0,0,1.4791019438133906,-0.659590958686275
4668,0.9347018531171423,0,1,1,0.21308908579460087,-0.17501403155621953
4669,0.5786010574389922,1,1,0,0.024377679662772683,-0.025461405759818468
4670,0.6055594839657259,0,1,1,3.0436092164489783,-1.572670178373387
4671,0.7616542135154164,1,1,0,1.201235777550625,-0.8950268283006383
4672,0.9418548233008233,0,1,1,1.0088611248834454,-1.6488020011562523
4673,0.8709266264642428,0,0,0,1.8493130773657853,-0.30783585402647895
4674,0.8395329432660467,0,1,1,0.09681654852037139,-0.042414596099560456
4675,0.6578923073831145,0,0,0,0.6965791275334012,-0.7913269277808102
4676,0.5118477971330332,0,1,1,1.776488195557476,-0.48740762232279566
4677,0.6801240514489578,1,1,0,1.279766419009946,-0.046897503864905335
4678,0.5900001926813984,0,1,1,1.7788486243992472,-0.0813075525634603
4679,0.7958133966218055,0,0,0,2.9238818612436916,0.6925692926045348
4680,0.5313478621959626,0,1,1,3.552065999276332,-1.3038225665771717
4681,0.9171157004333185,0,0,0,0.3434702561298301,-0.576031047267313
4682,0.6475437834336347,0,1,1,1.0063282315939128,-1.0611440988933158
4683,0.8083556875893173,0,0,0,0.398143039097911,-0.4063130396804974
4684,0.9888624828551673,0,1,1,0.8260214187143847,-1.455936402270187
4685,0.614161995165216,1,1,0,2.594572085954785,0.25100977964703675
4686,0.889059675905462,0,1,1,0.9991929438489602,-1.1804316622007978
4687,0.6455692320920383,0,0,0,0.08892227602129042,-0.10445211613176526
4688,0.6076506400898748,0,1,1,2.8428027443916872,0.6835926216709248
4689,0.8266652448624144,1,1,0,1.749684762840132,-0.4570015928563583
4690,0.895075036611463,0,1,1,1.2577847158242164,0.587265650100054
4691,0.7661595727371779,1,1,0,3.4974995816071255,0.6546122619220686
4692,0.9223241643355086,0,1,1,0.035331882122295086,-0.010219256043225081
4693,0.7354032064353215,0,0,0,2.011224203267159,0.34967666417178467
4694,0.642244542639587,0,1,1,0.7966585499165345,-0.4719420231187004
4695,0.5209317322471652,0,0,0,4.054719383931659,0.6912388162942483
4696,0.9762488960974561,1,0,1,2.28537844175268,0.9377715552514385
4697,0.6488173056317386,0,0,0,0.7765863134446099,-1.0082941759055173
4698,0.612547809574268,0,1,1,0.8360341130940983,0.5375348118385034
4699,0.7199323102344769,0,0,0,3.2446943780596547,0.4691029355758383
4700,0.7464841781048194,1,0,1,1.2559184580644998,-0.6887012583228304
4701,0.6473016024877245,1,1,0,1.0701917072686749,0.2744771007887053
4702,0.7566640899387745,1,0,1,1.0677565607550839,-0.7345896564560409
4703,0.6312888989488386,1,1,0,0.0664023719854087,-0.06106549768654039
4704,0.8327490605557127,0,1,1,1.8374980300592592,-1.150400407751688
4705,0.83452289859803,0,0,0,1.4428875289344067,-0.30464642705049044
4706,0.6627995831849753,0,1,1,2.38179791058246,-1.6913281651888417
4707,0.690224638811922,1,1,0,0.5398484235389001,-0.5216929571060795
4708,0.9466553882684238,0,1,1,1.800092631334924,-0.8237192210733219
4709,0.5260620892264932,1,1,0,0.8069208608109812,0.4650691779691777
4710,0.7284461323530491,0,1,1,1.7307021817000086,-0.9764848362241608
4711,0.8868757330568573,0,0,0,1.6973253551729433,-1.0158317341020582
4712,0.8155840771388894,0,1,1,1.5222000817193246,0.03175509038640477
4713,0.9701280890649358,0,0,0,0.36797406445933895,-0.36148169900486166
4714,0.74099060056075,0,1,1,0.2758266764054543,-0.4647919588944611
4715,0.8606236778897055,0,0,0,1.137708387256303,0.1687011836652477
4716,0.6691947435247783,1,0,1,1.3060767449874944,-1.932418233874051
4717,0.7935649135228464,0,0,0,2.101634958952261,0.1886885566092888
4718,0.5545909231130036,0,1,1,0.4744905258379897,-0.6412498067176475
4719,0.9197489895195531,1,1,0,3.9368010707120273,1.517750992029663
4720,0.9457267985302078,0,1,1,2.1078859364637825,0.35795972750785743
4721,0.9386778356027056,0,0,0,1.6387475287990407,-0.9722980617829552
4722,0.8201725528011391,0,1,1,2.0627690520974626,0.3802547866809162
4723,0.8065702793074104,0,0,0,1.8715564680033652,0.6453522714271435
4724,0.9484752431012256,0,1,1,0.10055896647145783,-0.10818823186137402
4725,0.6713454133003465,1,1,0,0.22074581047867473,-0.12852659070392444
4726,0.8969865726317322,0,1,1,0.7713638536672089,-0.4584537779910938
4727,0.5979117872528397,0,0,0,1.5913813548150004,-0.3851579560870198
4728,0.668697349775799,0,1,1,1.4497278525821062,0.3321572260952125
4729,0.7107996843296892,0,0,0,2.3818329072161846,0.6713883094102683
4730,0.5643887403090404,0,1,1,1.5464196937218213,-0.622071247178068
4731,0.7601824994076921,1,1,0,1.9140045946551396,-0.37652789879019144
4732,0.8424263647890365,0,1,1,1.2317836810025726,-0.10826571294344249
4733,0.5587435851802838,0,0,0,1.651931937051713,-0.055049124079255565
4734,0.6511623979009784,0,1,1,4.262609770205116,-0.682141574430267
4735,0.6831291545059806,0,0,0,2.415367370812597,1.0251271166826985
