"","Prediction","Confidence","True.Label","X1","X2","X3","X4","X5","Misclassified","FileName","PredictionName"
"9970",1,0.915751993656158,1,-94.3993042993734,43.7366706375629,-14.0372277017654,-47.8367680007251,9.78421219126862,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5480.jpg","Dog"
"9971",1,0.998340964317322,1,-121.324609081248,23.6355003231962,-20.8430556700396,5.57747566047856,20.0197689466391,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5483.jpg","Dog"
"9972",0,0.999679391650716,1,-109.628722999734,23.189062706333,58.9403381248803,99.7132286845423,9.01290803966316,TRUE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5484.jpg","Cat"
"9973",0,0.993801766075194,1,-206.70296114504,-51.5993669186649,-9.89551423499413,15.704299595328,-1.93117314887305,TRUE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5485.jpg","Cat"
"9974",1,0.994245946407318,1,-80.938808914955,42.6724544901574,109.383336617671,-66.5730187603338,-81.6574679989725,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5487.jpg","Dog"
"9975",1,0.999763309955597,1,-121.604606845553,50.464742269448,-11.7694711394828,41.1397236791182,42.6048202496298,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5488.jpg","Dog"
"9976",1,0.999796330928802,1,-57.9374221006157,112.422813864579,-56.3947549243053,20.253526614085,-67.5948714183749,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5489.jpg","Dog"
"9977",1,0.997109472751617,1,-13.8301383458106,64.0716831084348,31.7556447309604,121.330449053754,63.3024693783988,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.548.jpg","Dog"
"9978",1,0.997481048107147,1,-93.9265492030071,-72.5114387499382,0.826411175973872,-28.9996239075709,25.7082713684532,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5490.jpg","Dog"
"9979",1,0.999981164932251,1,-100.908882817489,80.3188423089936,65.786009813167,-27.2357920876494,25.622620769889,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5491.jpg","Dog"
"9980",1,0.785067439079285,1,-54.0619938966796,-3.80783448235233,49.9351591155023,7.46664587870389,-27.1660093829881,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5494.jpg","Dog"
"9981",1,0.999618053436279,1,-86.5637015654509,57.1119750425642,169.287297447459,-71.2000881040667,-57.3327084098405,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5495.jpg","Dog"
"9982",1,0.99968683719635,1,85.7457480139356,202.536739908693,41.5238981273886,7.7978096100685,133.240843980349,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5496.jpg","Dog"
"9983",1,0.999889016151428,1,88.7979760811365,-75.2252715694623,45.3310284607673,-0.182524966505979,4.4658369537642,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5498.jpg","Dog"
"9984",1,0.9988813996315,1,-180.983912058742,-65.0195237120136,-30.7010677920624,60.9597307827811,93.1128309253184,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5499.jpg","Dog"
"9985",0,0.956550545990467,1,-92.9621588196757,21.2551868693955,77.8687173877619,-16.0078061221455,-6.73157569437107,TRUE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5501.jpg","Cat"
"9986",1,0.999403476715088,1,-12.2526235405808,133.242454546686,47.1498822391307,48.1484992478878,-143.508202318811,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5502.jpg","Dog"
"9987",1,0.956766486167908,1,-92.643792600099,-47.6214177543877,89.009636077417,30.6866613242245,30.0803807538104,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5504.jpg","Dog"
"9988",1,0.999298930168152,1,-96.5362899210341,28.5931934365797,-2.48604810843824,-111.574128092748,-3.29802898172391,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5505.jpg","Dog"
"9989",1,0.999765694141388,1,22.5609145490138,111.812577957315,-30.8008202273885,58.9724844800755,-43.860908245195,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5508.jpg","Dog"
"9990",1,0.99453604221344,1,-77.9676795497731,15.462913143032,-30.4173605086265,93.1566641524586,34.4387614602402,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5509.jpg","Dog"
"9991",0,0.999830794768059,1,-86.4947693303852,129.700088298056,18.7810948104763,-43.6191310495073,48.5456833708781,TRUE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.550.jpg","Cat"
"9992",1,0.904516220092773,1,-118.545175645413,27.5842349793181,15.9429198940457,52.7503964553199,1.25558539331706,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5510.jpg","Dog"
"9993",1,0.989994645118713,1,125.20682694157,62.589162129735,-127.299701181281,-22.7111693243326,-34.6742075760818,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5511.jpg","Dog"
"9994",1,0.998147487640381,1,-223.349514579,39.0900731147257,103.650283286137,9.83583243795614,55.6701943754196,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5515.jpg","Dog"
"9995",1,0.997959733009338,1,-111.330402642568,56.4594149066979,-45.2378480755699,9.25830304235855,-40.6515946671947,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5518.jpg","Dog"
"9996",1,0.54624330997467,1,-93.4294323854167,100.860996839665,17.5931601717924,-5.56610104349982,-51.9306093618394,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.551.jpg","Dog"
"9997",1,0.559334576129913,1,-28.3466748074794,85.6863064924091,36.1378425103589,-95.2691520367647,-77.9621928913304,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5520.jpg","Dog"
"9998",1,0.999960541725159,1,-98.3456632708165,68.2913527141379,-8.72771878594495,130.701194083947,32.6328275121217,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5523.jpg","Dog"
"9999",0,0.568781077861786,1,-14.549062866711,2.90645170911582,3.62794789731058,-102.869257908841,-15.9344450886273,TRUE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5524.jpg","Cat"
"10000",0,0.69577169418335,1,-127.433854276923,-103.058551430179,-11.110492656915,-1.34138916032606,2.16055182411542,TRUE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5528.jpg","Cat"
"10001",0,0.715771406888962,1,-35.4133475104461,-18.7881515094414,0.504321479566191,4.49826784985001,-17.0354080444013,TRUE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5529.jpg","Cat"
"10002",1,0.958436727523804,1,61.922412420415,-111.747673170582,54.3159496398868,15.8666889468016,44.268971689234,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.552.jpg","Dog"
"10003",1,0.895963430404663,1,106.245806884724,-72.7931818090267,123.351973098739,-16.5730529053419,28.8766417715226,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5530.jpg","Dog"
"10004",1,0.997478187084198,1,-50.2684215230099,-76.8686859577446,-21.5455161482092,20.0170994620782,-36.4768226850288,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5531.jpg","Dog"
"10005",1,0.999521255493164,1,-85.0254474969828,71.6678276831352,65.5362965413932,-7.11471673181808,13.9345213793756,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5537.jpg","Dog"
"10006",0,0.982268817722797,1,-158.2868569664,-31.6081239495174,29.9979337500698,-7.34864523257361,0.261642584350958,TRUE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5538.jpg","Cat"
"10007",1,0.964647114276886,1,-22.7642328261939,43.7679920522156,40.9345193166208,-105.2891389603,-33.3994681293979,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.553.jpg","Dog"
"10008",1,0.997936844825745,1,337.141439409648,27.3454678951246,88.0818700817299,61.2749840222035,-5.97330412460341,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5540.jpg","Dog"
"10009",1,0.999842286109924,1,-116.615703968548,-2.69726215192163,13.1312602886707,12.1650644379555,-11.6047466195938,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5542.jpg","Dog"
"10010",1,0.515500962734222,1,-57.8574920887583,52.5206432967832,75.2004227711054,-35.4110801544987,30.4920848275367,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5543.jpg","Dog"
"10011",1,0.950431704521179,1,138.29728077863,59.5027623969404,80.3869820994117,-33.0765545272685,-49.4695623629654,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5544.jpg","Dog"
"10012",1,0.999904036521912,1,-30.3452399796682,95.5126077182496,-53.4447238886142,-20.3875032214751,26.8002564900609,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5545.jpg","Dog"
"10013",1,0.998290956020355,1,-32.0985865613316,92.7788397367978,11.7018141219627,46.7503914011835,-26.7076262900432,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5549.jpg","Dog"
"10014",1,0.67625367641449,1,253.549409313716,-16.1073027561369,48.9974973110106,-8.87948970446038,68.9768439796803,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5555.jpg","Dog"
"10015",1,0.989548325538635,1,-55.4115497814225,10.1249259789421,-79.1618115062687,-101.722081367255,-24.8629996130703,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5556.jpg","Dog"
"10016",1,0.978189945220947,1,-4.30282547292598,-34.5982326158119,75.8035972475547,46.0074804686054,63.16284399705,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.555.jpg","Dog"
"10017",1,0.999606788158417,1,-1.44715992667974,130.294986558714,-0.498304879702178,14.8939598030202,9.27050902954378,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5561.jpg","Dog"
"10018",1,0.997863233089447,1,77.8513293280777,10.9677698790486,85.5443903561398,38.1018379679215,-8.03434582461893,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5562.jpg","Dog"
"10019",1,0.757875144481659,1,-132.825207996501,32.1952158162133,-63.3367908982863,11.4114936318406,-11.7451090998593,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5565.jpg","Dog"
"10020",1,0.941413938999176,1,-155.844392156242,-20.9713450427811,195.778646339174,1.51523946949236,-63.8149210108361,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5566.jpg","Dog"
"10021",1,0.999951839447021,1,31.2817226523595,46.2940323074379,-21.7415526428301,1.62771173620316,-4.1667200664366,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5567.jpg","Dog"
"10022",1,0.718053996562958,1,21.4196300898123,-60.2667098625221,117.752068656066,-60.115739254243,16.611070316131,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5568.jpg","Dog"
"10023",1,0.999799430370331,1,43.3231701274681,-16.092402991786,56.5166389268848,-54.8495015558878,-56.7677753764622,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5569.jpg","Dog"
"10024",1,0.999980211257935,1,-63.459294274569,0.0417895884608371,-95.2197301305291,73.3203972509908,-27.6715571404854,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5574.jpg","Dog"
"10025",1,0.995470762252808,1,16.1749528883613,83.3753703045663,130.53967651037,-3.32299841018219,12.7736837014504,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5575.jpg","Dog"
"10026",1,0.999376595020294,1,-19.6442141968182,134.173831406585,-68.2286623909264,28.9685443161654,-49.4307858072889,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5576.jpg","Dog"
"10027",1,0.999969482421875,1,-80.214290105298,-101.478148549278,-62.3350356687689,-49.1635689544911,-67.8766563476226,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5581.jpg","Dog"
"10028",1,0.995150804519653,1,108.935834979,8.6305248380227,77.0152063215037,24.215368556599,-37.3585110349839,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5582.jpg","Dog"
"10029",1,0.999222993850708,1,11.8362429595755,-19.6534384617832,11.065418707794,21.5811737264764,-65.3579266125195,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5583.jpg","Dog"
"10030",1,0.999897718429565,1,-199.687847106342,39.5210056180241,-26.6953378604754,31.0857093423718,2.32162412170845,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5585.jpg","Dog"
"10031",1,0.999948501586914,1,-120.893362048285,-50.8207134025071,31.9151815105825,25.7138279400598,-15.2453901403808,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5586.jpg","Dog"
"10032",1,0.992265224456787,1,-20.8158630085873,-66.5417896168155,-83.8686218530688,-9.88050555397036,67.3583764341124,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5588.jpg","Dog"
"10033",1,0.9023157954216,1,-18.9305529160873,-66.7265338513908,58.7200089760687,-70.1695055188378,-83.9999358617998,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5589.jpg","Dog"
"10034",1,0.998643219470978,1,-91.4717148976221,44.219712579413,20.0038369533549,-18.1446704046832,-4.70115436007872,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.558.jpg","Dog"
"10035",0,0.551554352045059,1,-28.4393420097592,-11.0782621520017,131.749544374286,46.1166891310292,-41.5862721665907,TRUE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5590.jpg","Cat"
"10036",1,0.99918407201767,1,-38.3039833817633,-70.3176371810887,32.7252304225374,42.9844608134577,1.32081818565783,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5593.jpg","Dog"
"10037",1,0.997485041618347,1,46.7033118208865,-20.4551552370494,49.44316735017,-21.5009752293103,-1.19551538761247,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5596.jpg","Dog"
"10038",1,0.999984860420227,1,-108.411300691059,-137.542004279599,-2.75090458348986,6.08833645921839,-52.0060415327205,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5597.jpg","Dog"
"10039",1,0.999977827072144,1,0.177899095209475,4.85180920829851,76.0653664595706,-19.8077654227241,0.297022992466952,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5598.jpg","Dog"
"10040",1,0.999961256980896,1,28.4817803275352,-24.1126363631421,20.1774327337126,21.9768754244122,-92.235804891618,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5599.jpg","Dog"
"10041",1,0.999861717224121,1,-19.3790857025306,-3.31216197122049,64.4352003088457,6.45703681882444,22.3818436964233,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.559.jpg","Dog"
"10042",1,0.999989748001099,1,-42.7557930240888,12.3123045231606,-43.6503371805497,3.65806035841617,8.4498848270543,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.5600.jpg","Dog"
